# ===== Simulation Performance =====
# wall_clock_time,0.317477
# physics_time,10.005000
# real_time_factor,31.514048
# control_time,0.000081
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
0.6500000000000005,0.6550000000000005,"[0.14014664364725793, 0.0, 0.1664611803639849]","[0.15952684189993638, 0.0, 0.1579208222030718]",0.021178522182385532,-0.2596828959378229,0.005222779643429983
0.6750000000000005,0.6800000000000005,"[0.14106784181502766, 0.0, 0.16473664706652946]","[0.15761445963411608, 0.0, 0.1572044370778005]",0.018180339616335084,-0.2521370450384395,-0.011670258093364357
0.7000000000000005,0.7050000000000005,"[0.14204434986011819, 0.0, 0.16276984980021278]","[0.15568609673026018, 0.0, 0.156430195372505]",0.015042887885369081,-0.24846010016742412,-0.02169812120524893
0.7250000000000005,0.7300000000000005,"[0.1430039724479692, 0.0, 0.16065556679815307]","[0.15374365624974073, 0.0, 0.15559886117027305]",0.011870597287797586,-0.24786379881788062,-0.025288978998756657
0.7500000000000006,0.7550000000000006,"[0.14388149927146993, 0.0, 0.15847642279252216]","[0.15178905514679836, 0.0, 0.1547112548975941]",0.008758192119292555,-0.24953727613403776,-0.022969236666707415
0.7750000000000006,0.7800000000000006,"[0.14461719460023725, 0.0, 0.1562984189311167]","[0.14982422237673976, 0.0, 0.1537682525146973]",0.005789203775999356,-0.2527214701635915,-0.01538084362940353
0.8000000000000006,0.8050000000000006,"[0.14515681426471394, 0.0, 0.15416959710036338]","[0.14785109699229182, 0.0, 0.15277078465108446]",0.0030357594905364594,-0.25674715073001925,-0.0032764856603359183
0.8250000000000006,0.8300000000000006,"[0.1454524798657212, 0.0, 0.15212100258258893]","[0.14587162622999078, 0.0, 0.15171983568711123]",0.0005801883769153029,-0.26104973252735064,0.012500437425888487
0.8500000000000006,0.8550000000000006,"[0.1454639192811436, 0.0, 0.15016914418575847]","[0.14388776358849453, 0.0, 0.15061644278252245]",0.0016383964117810768,-0.26517177557410454,0.031044389320793286
0.8750000000000007,0.8800000000000007,"[0.14515975849043952, 0.0, 0.14831925728451362]","[0.14190146690071564, 0.0, 0.14946169485290073]",0.0034527710148991356,-0.26875987134315604,0.05142012350568343
0.9000000000000007,0.9050000000000007,"[0.14451868105269025, 0.0, 0.14656880068622113]","[0.13991469640167645, 0.0, 0.14825673149503815]",0.004903650179419855,-0.2715588455844268,0.07269616306842921
0.9250000000000007,0.9300000000000007,"[0.14353034439828746, 0.0, 0.14491073765272505]","[0.1379294127939938, 0.0, 0.14700274186229198]",0.005978872506486608,-0.2734038673397692,0.09397767436773857
0.9500000000000007,0.9550000000000007,"[0.14219596513626082, 0.0, 0.14333626212690237]","[0.1359475753129022, 0.0, 0.1457009634910337]",0.006680882271539905,-0.2742101669805318,0.11443744008794707
0.9750000000000008,0.9800000000000008,"[0.1405284808791651, 0.0, 0.14183674215364664]","[0.13397113979272546, 0.0, 0.14435268107935018]",0.007023437249793,-0.2739602173293866,0.13334357004725483
1.0000000000000007,1.0050000000000006,"[0.1385521895443335, 0.0, 0.1404047726290923]","[0.13200205673670398, 0.0, 0.14295922521920157]",0.007030609350027947,-0.2726888920023834,0.15008245883595497
1.0250000000000001,1.03,"[0.13630178070116317, 0.0, 0.13903435940020956]","[0.13004226939208383, 0.0, 0.141521971083288]",0.006735702911670065,-0.27046780889259625,0.16417555960046465
1.0499999999999996,1.0549999999999995,"[0.13382071962539557, 0.0, 0.13772038486119004]","[0.12809371183236612, 0.0, 0.14004233706791971]",0.006179812320107862,-0.2673904565517913,0.17528888515424795
1.074999999999999,1.079999999999999,"[0.13115902246015065, 0.0, 0.13645761024912156]","[0.12615830704861006, 0.0, 0.1385217833932315]",0.005409987559697747,-0.2635596372839782,0.18323472675225977
1.0999999999999985,1.1049999999999984,"[0.128370556046824, 0.0, 0.1352395282800297]","[0.124237965051673, 0.0, 0.13696181066212168]",0.004477115693933725,-0.25907828847835995,0.18796577229855926
1.124999999999998,1.129999999999998,"[0.12551008494169627, 0.0, 0.13405737583439545]","[0.12233458098726019, 0.0, 0.135363958379338]",0.0034338001268838843,-0.2540440500836626,0.1895624672772408
1.1499999999999975,1.1549999999999974,"[0.12263034558148078, 0.0, 0.13289955013962065]","[0.1204500332656449, 0.0, 0.13372980343217256]",0.0023330414322036527,-0.24854726237822145,0.18821498321887847
1.174999999999997,1.1799999999999968,"[0.11977943560261671, 0.0, 0.13175156097891783]","[0.11858618170790411, 0.0, 0.13206095853426425]",0.0012327131476954135,-0.24267158090064733,0.18420148432555294
1.1999999999999964,1.2049999999999963,"[0.11699876107424402, 0.0, 0.1305965256147866]","[0.11674486571049981, 0.0, 0.13035907063404528]",0.00034763159178886893,-0.23649615711492786,0.17786450609176155
1.2249999999999959,1.2299999999999958,"[0.11432169724591454, 0.0, 0.1294161037373367]","[0.11492790243001669, 0.0, 0.1286258192894017]",0.000996009153512277,-0.2300983317725297,0.16958720239377678
1.2499999999999953,1.2549999999999952,"[0.11177301137403269, 0.0, 0.12819169956602638]","[0.11313708498984791, 0.0, 0.12686291501015273]",0.0019043017684420615,-0.22355595220108604,0.15977101176785913
1.2749999999999948,1.2799999999999947,"[0.10936899395117844, 0.0, 0.12690573555833554]","[0.11137418071059894, 0.0, 0.12507209756998397]",0.0027171680500994565,-0.21694868143520976,0.14881597337724894
1.2999999999999943,1.3049999999999942,"[0.10711816679929806, 0.0, 0.12554282131067018]","[0.10964092936595536, 0.0, 0.12325513428950083]",0.003405560581542201,-0.21035796244742877,0.13710452558114164
1.3249999999999937,1.3299999999999936,"[0.105022393004484, 0.0, 0.12409068757623229]","[0.10793904146573637, 0.0, 0.12141381829209655]",0.003958846727378464,-0.20386559749354893,0.12498918961737684
1.3499999999999932,1.354999999999993,"[0.10307820466369143, 0.0, 0.12254081201747571]","[0.10627019656782805, 0.0, 0.11954996673435579]",0.004374239113678446,-0.1975511697465317,0.11278412901687551
1.3749999999999927,1.3799999999999926,"[0.10127818283043274, 0.0, 0.1208887165374808]","[0.10463604162066256, 0.0, 0.1176654190127405]",0.004654552888100063,-0.19148873934374386,0.10076023318710184
1.3999999999999921,1.404999999999992,"[0.09961225957987399, 0.0, 0.11913395753445714]","[0.10303818933787888, 0.0, 0.11576203494832771]",0.004806959187847684,-0.18574335983649032,0.08914314055605235
1.4249999999999916,1.4299999999999915,"[0.0980688545655905, 0.0, 0.11727985742554999]","[0.10147821660676903, 0.0, 0.11384169295139066]",0.004841975266273089,-0.1803679678050789,0.07811351053687961
1.449999999999991,1.454999999999991,"[0.09663579973946182, 0.0, 0.11533303940116713]","[0.09995766293208082, 0.0, 0.1119062881676346]",0.0047725673475597615,-0.1754011034079238,0.06780886649786447
1.4749999999999905,1.4799999999999904,"[0.0953010408049072, 0.0, 0.11330283062256385]","[0.09847802891671253, 0.0, 0.10995773060791686]",0.004613344510281424,-0.170865751074419,0.058326433859454324
1.49999999999999,1.50499999999999,"[0.09405312986177164, 0.0, 0.11120059534230357]","[0.09704077478079892, 0.0, 0.10799794326329673]",0.004379840465285966,-0.16676938908805822,0.04972654657664684
1.5249999999999895,1.5299999999999894,"[0.09288154002418238, 0.0, 0.10903905157409466]","[0.09564731892065036, 0.0, 0.10602886020727528]",0.004087882700007614,-0.16310514935563586,0.0420363494410536
1.549999999999989,1.5549999999999888,"[0.09177684040885105, 0.0, 0.10683161504583487]","[0.0942990365089668, 0.0, 0.10405242468709858]",0.0037530483899800536,-0.15985384840708017,0.03525365094508677
1.5749999999999884,1.5799999999999883,"[0.09073077050309267, 0.0, 0.10459180361802398]","[0.09299725813770855, 0.0, 0.10207058720600706]",0.0033902062465416684,-0.15698657548950495,0.029350865094010782
1.5999999999999879,1.6049999999999878,"[0.0897362486146129, 0.0, 0.1023327250279781]","[0.09174326850496238, 0.0, 0.10008530359832446]",0.003013143196518355,-0.15446751300961942,0.02427901898197024
1.6249999999999873,1.6299999999999872,"[0.0887873419817384, 0.0, 0.10006666131313327]","[0.09053830514709982, 0.0, 0.09809853309928529]",0.002634274221222404,-0.15225670472186525,0.01997180558839795
1.6499999999999868,1.6549999999999867,"[0.08787921803000875, 0.0, 0.09780475496859362]","[0.08938355721747808, 0.0, 0.09611223641150643]",0.0022644327009298288,-0.15031255751408945,0.01634964270030003
1.6749999999999863,1.6799999999999862,"[0.08700808861581383, 0.0, 0.09555679505752382]","[0.0882801643128893, 0.0, 0.09412837377001024]",0.0019127372934389139,-0.14859394284241556,0.013323673672775321
1.6999999999999857,1.7049999999999856,"[0.08617115281373647, 0.0, 0.09333109624100427]","[0.08722921534891608, 0.0, 0.09214890300770923]",0.001586529914372653,-0.14706183819128626,0.010799624779663473
1.7249999999999852,1.729999999999985,"[0.0853665393134688, 0.0, 0.09113446002519007]","[0.08623174748530321, 0.0, 0.09017577762326137]",0.0012913779959318002,-0.14568050801488724,0.008681423318698828
1.7499999999999847,1.7549999999999846,"[0.0845932468322445, 0.0, 0.08897220532539268]","[0.08528874510240639, 0.0, 0.08821094485320277]",0.0010311330420062085,-0.14441826416914563,0.006874482091938493
1.7749999999999841,1.779999999999984,"[0.08385107988464673, 0.0, 0.08684825452033862]","[0.08440113882972744, 0.0, 0.08625634375026042]",0.0008080366345642207,-0.14324786893195177,0.0052885679999226205
1.7999999999999836,1.8049999999999835,"[0.0831405773991579, 0.0, 0.08476526126338214]","[0.0835698046274955, 0.0, 0.08431390326974103]",0.0006228643929220165,-0.14214665278913566,0.0038401922629294647
1.824999999999983,1.829999999999983,"[0.08246293260029493, 0.0, 0.08272476716037357]","[0.08279556292219997, 0.0, 0.08238554036588516]",0.0004750976206523574,-0.1410964181545254,0.0024544838629060126
1.8499999999999825,1.8549999999999824,"[0.08181990388406696, 0.0, 0.08072737575684592]","[0.08207917779692864, 0.0, 0.08047315810006489]",0.00036311097327104425,-0.1400831930625431,0.0010665330739405626
1.874999999999982,1.879999999999982,"[0.08121371777274457, 0.0, 0.07877293387511389]","[0.08142135623730992, 0.0, 0.07857864376269186]",0.00028436311250234787,-0.13909688846989224,-0.0003777839568457297
1.8999999999999815,1.9049999999999814,"[0.08064696620187731, 0.0, 0.07686071202631387]","[0.08082274743380344, 0.0, 0.07670386701068957]",0.00023558310725443356,-0.13813090137801218,-0.0019214674353372333
1.924999999999981,1.9299999999999808,"[0.08012250122014306, 0.0, 0.07498957726629182]","[0.0802839421410273, 0.0, 0.07485067802236767]",0.0002129698826093836,-0.13718169502369376,-0.003596493633364875
1.9499999999999804,1.9549999999999803,"[0.07964333060660131, 0.0, 0.07315815338870882]","[0.07980547209475475, 0.0, 0.07302090567151948]",0.00021243069000099197,-0.1362483776580679,-0.005424290142231129
1.9749999999999799,1.9799999999999798,"[0.07921251793347461, 0.0, 0.0713649647147217]","[0.07938780948715504, 0.0, 0.07121635572254414]",0.00022980809678452987,-0.1353322935931575,-0.007416516832065987
1.9999999999999793,2.0049999999999795,"[0.07883309028044373, 0.0, 0.06960856093631092]","[0.07903136650079687, 0.0, 0.06943880904837535]",0.0002610156374917313,-0.13443663429471323,-0.009576079326278669
2.024999999999979,2.029999999999979,"[0.07850795622492804, 0.0, 0.06788762150784353]","[0.07873649490187387, 0.0, 0.06769001987297468]",0.00030211973282622846,-0.13356607329732617,-0.011898302532882777
2.0499999999999785,2.0549999999999784,"[0.07823983599274592, 0.0, 0.06620103897374555]","[0.07850348569305395, 0.0, 0.06597171404012447]",0.0003494296633842359,-0.1327264264240196,-0.014372195947635183
2.074999999999978,2.079999999999978,"[0.07803120485500234, 0.0, 0.0645479813860581]","[0.07833256882629465, 0.0, 0.06428558731022804]",0.0003995884060177235,-0.1319243377370749,-0.01698174927444162
2.0999999999999774,2.1049999999999773,"[0.07788425008683, 0.0, 0.06292793461710997]","[0.07822391297590836, 0.0, 0.06263330368679934]",0.00044964237268384775,-0.13116699151528904,-0.019707205551448143
2.124999999999977,2.129999999999977,"[0.07780084112803086, 0.0, 0.061340725917402895]","[0.07817762537210132, 0.0, 0.06101649377429205]",0.0004970843481804681,-0.13046185082414832,-0.022526268642044614
2.1499999999999764,2.1549999999999763,"[0.07778251204642132, 0.0, 0.05978653050983136]","[0.07819375169515005, 0.0, 0.059436753168889966]",0.0005398724265255298,-0.12981642365045465,-0.025415211886151947
2.174999999999976,2.1799999999999757,"[0.07783045501961716, 0.0, 0.05826586334845925]","[0.07827227603032072, 0.0, 0.05789564088384627]",0.0005764290752583705,-0.12923805782636477,-0.028349864350996908
2.1999999999999753,2.204999999999975,"[0.0779455233176821, 0.0, 0.056779558402271564]","[0.0784131208835748, 0.0, 0.0563946778109255]",0.0006056241022479787,-0.1287337658967006,-0.031306459978751894
2.2249999999999748,2.2299999999999747,"[0.07812824216967523, 0.0, 0.055328737952033115]","[0.0786161472580466, 0.0, 0.05493534521946722]",0.0006267449379885967,-0.12831008075001676,-0.03426234275240954
2.2499999999999742,2.254999999999974,"[0.07837882590525595, 0.0, 0.053914774414933704]","[0.07888115479121616, 0.0, 0.05351908329455177]",0.0006394574046948965,-0.12797294212877358,-0.03719652757830327
2.2749999999999737,2.2799999999999736,"[0.07869719984803686, 0.0, 0.05253924714412028]","[0.07920788195264297, 0.0, 0.05214728971571175]",0.0006437599223697893,-0.12772761338558666,-0.04009012192232124
2.299999999999973,2.304999999999973,"[0.07908302557197408, 0.0, 0.051203896499390965]","[0.079596006302065, 0.0, 0.05082131827759073]",0.0006399338444249027,-0.12757862686639077,-0.04292661731323127
2.3249999999999726,2.3299999999999725,"[0.07953572829114547, 0.0, 0.04991057726523686]","[0.0800451448076081, 0.0, 0.04954247755391175]",0.0006284923107903176,-0.12752975558407836,-0.04569206279866323
2.349999999999972,2.354999999999972,"[0.08005452531900425, 0.0, 0.04866121321966749]","[0.08055485422379255, 0.0, 0.048312029606072754]",0.0006101296657020785,-0.1275840080632359,-0.04837513436668796
2.3749999999999716,2.3799999999999715,"[0.08063845469297402, 0.0, 0.047457754349228165]","[0.08112463152896252, 0.0, 0.047131188737644464]",0.000585673129416757,-0.12774364285358641,-0.05096711543536231
2.399999999999971,2.404999999999971,"[0.08128640320813582, 0.0, 0.04630213788011628]","[0.08175391442170776, 0.0, 0.04600112029599937]",0.000556038056937733,-0.1280101988603899,-0.053461803838623236
2.4249999999999705,2.4299999999999704,"[0.08199713323681912, 0.0, 0.045196253968660116]","[0.08244208187578747, 0.0, 0.04492293952225457]",0.000522187780337456,-0.12838453769022468,-0.05585536050601833
2.44999999999997,2.45499999999997,"[0.08276930783025392, 0.0, 0.044141916581343685]","[0.08318845475300793, 0.0, 0.04389771045066343]",0.0004850987292458882,-0.12886689430839615,-0.058146114322613
2.4749999999999694,2.4799999999999693,"[0.0836015137057472, 0.0, 0.04314083980694255]","[0.08399229647345, 0.0, 0.04292644485854208]",0.0004457312704232198,-0.12945693260638902,-0.06033433659364626
2.499999999999969,2.504999999999969,"[0.0844922818206639, 0.0, 0.042194619590277344]","[0.08485281374238458, 0.0, 0.0420101012677678]",0.0004050065158998605,-0.13015380290705464,-0.06242199725295226
2.5249999999999684,2.5299999999999683,"[0.08544010532503074, 0.0, 0.041304720664612486]","[0.08576915733315874, 0.0, 0.04114958399883309]",0.0003637892372270161,-0.13095619885255005,-0.0644125134958202
2.549999999999968,2.5549999999999677,"[0.08644345476912821, 0.0, 0.04047246829090911]","[0.08674042292527989, 0.0, 0.040345742278390884]",0.00032287701686075385,-0.13186241161585632,-0.06631049999273914
2.5749999999999673,2.579999999999967,"[0.0875007905215381, 0.0, 0.03969904428744014]","[0.08776565199687095, 0.0, 0.03959936940117026]",0.000282995908218486,-0.13287037983337446,-0.06812152830390375
2.599999999999967,2.6049999999999667,"[0.0886105724265317, 0.0, 0.03898548675092483]","[0.08884383277061561, 0.0, 0.03891120194709041]",0.0002448032275172517,-0.13397773407054675,-0.06985190161328778
2.6249999999999662,2.629999999999966,"[0.08977126679659501, 0.0, 0.03833269282678715]","[0.08997390121226057, 0.0, 0.038281919054345]",0.00020889873714344544,-0.13518183502202707,-0.07150844949267446
2.6499999999999657,2.6549999999999656,"[0.09098135089519248, 0.0, 0.037741423876660525]","[0.09115474208068874, 0.0, 0.03771214174917489]",0.0001758463710114182,-0.13647980497971363,-0.07309834610425456
2.674999999999965,2.679999999999965,"[0.09223931511538735, 0.0, 0.03721231241028398]","[0.09238519002852762, 0.0, 0.03720243233299034]",0.00014620911808436334,-0.1378685523214659,-0.07462895407883927
2.6999999999999647,2.7049999999999645,"[0.09354366310057957, 0.0, 0.03674587019058757]","[0.09366403075220647, 0.0, 0.03675329382744705]",0.00012059635957356447,-0.13934478905465267,-0.07610769530079514
2.724999999999964,2.729999999999964,"[0.0948929100839828, 0.0, 0.0363424969793421]","[0.09499000219032736, 0.0, 0.03636516947802487]",9.970415894506033e-05,-0.14090504156184547,-0.07754194896538118
2.7499999999999636,2.7549999999999635,"[0.09628557974309399, 0.0, 0.03600248946073441]","[0.09636179576916729, 0.0, 0.03603844231659792]",8.427034161048814e-05,-0.142545654817096,-0.07893897656013327
2.774999999999963,2.779999999999963,"[0.09772019987455144, 0.0, 0.03572604995675809]","[0.09777805769408257, 0.0, 0.03577343478342823]",7.47853533752178e-05,-0.14426279046097296,-0.08030587287534413
2.7999999999999625,2.8049999999999624,"[0.09919529719433103, 0.0, 0.0355132946273065]","[0.09923739028554081, 0.0, 0.035570408408956256]",7.094936491562933e-05,-0.14605241913424788,-0.08164954172601833
2.824999999999962,2.829999999999962,"[0.10070939155903944, 0.0, 0.03536426092590423]","[0.10073835335846144, 0.0, 0.03542956355570204]",7.143682022787789e-05,-0.14791030755610926,-0.08297669478065532
2.8499999999999615,2.8549999999999613,"[0.10226098988762554, 0.0, 0.03527891415662025]","[0.1022794656435051, 0.0, 0.035351039220531205]",7.445386759248935e-05,-0.1498320008172863,-0.08429387172690561
2.874999999999961,2.879999999999961,"[0.10384858004075782, 0.0, 0.03525715304712167]","[0.10385920624890702, 0.0, 0.03533491289748231]",7.848254982949416e-05,-0.15181280043223655,-0.08560747992606085
2.8999999999999604,2.9049999999999603,"[0.10547062488931098, 0.0, 0.03529881431621328]","[0.10547601616141425, 0.0, 0.035381200501289234]",8.256239644208702e-05,-0.15384773869868063,-0.08692385172687717
2.92499999999996,2.9299999999999597,"[0.10712555677573721, 0.0, 0.0354036762712993]","[0.10712829978484287, 0.0, 0.035489856351675286]",8.622372267865511e-05,-0.15593155002744657,-0.08824931767772093
2.9499999999999593,2.954999999999959,"[0.10881177254463743, 0.0, 0.03557146152257991]","[0.10881442651473919, 0.0, 0.03566077321843447]",8.935111959969495e-05,-0.15805863998796194,-0.0895902940008085
2.974999999999959,2.9799999999999587,"[0.11052762929382359, 0.0, 0.03580183894767861]","[0.11053273234758935, 0.0, 0.035893782427254245]",9.20849857154311e-05,-0.16022305306161644,-0.09095338281978602
2.9999999999999583,3.004999999999958,"[0.11227144097692898, 0.0, 0.0360944250848004]","[0.11228152152298992, 0.0, 0.036188654026177075]",9.476661227381306e-05,-0.16241844038212716,-0.09234548375595993
3.0249999999999577,3.0299999999999576,"[0.11404147597591337, 0.0, 0.03644878517723949]","[0.11405906819715861, 0.0, 0.03654509701253508]",9.790534135759207e-05,-0.16463802925909354,-0.0937739155657675
3.049999999999957,3.054999999999957,"[0.1158359557597289, 0.0, 0.036864434140879726]","[0.11586361814613391, 0.0, 0.03696275962013462]",0.00010214258412790152,-0.16687459704559307,-0.09524654645134599
3.0749999999999567,3.0799999999999566,"[0.11765305475804604, 0.0, 0.03734083778435349]","[0.11769339049698206, 0.0, 0.03744122966640703]",0.00010819196743644345,-0.1691204530248132,-0.09677193142959586
3.099999999999956,3.104999999999956,"[0.11949090161129529, 0.0, 0.03787741468537504]","[0.11954657948530387, 0.0, 0.03798003495918301]",0.0001167516434596841,-0.17136743363329598,-0.09835945460261154
3.1249999999999556,3.1299999999999555,"[0.12134758201686469, 0.0, 0.038473539225129076]","[0.1214213562373061, 0.0, 0.03857864376268938]",0.00012841183519249138,-0.17360691874985376,-0.1000194731566396
3.149999999999955,3.154999999999955,"[0.12322114348508093, 0.0, 0.03912854641706085]","[0.1233158705746791, 0.0, 0.039236465322307956]",0.00014359565318447154,-0.1758298801688194,-0.10176345818138988
3.1749999999999545,3.1799999999999544,"[0.1251096024584364, 0.0, 0.039841739351522736]","[0.12522825284049932, 0.0, 0.039952850447579125]",0.00016255334149297736,-0.17802697815732804,-0.10360412459093092
3.199999999999954,3.204999999999954,"[0.1270109544478801, 0.0, 0.04061240033228595]","[0.1271566157443552, 0.0, 0.04072709215287451]",0.00018539532626450392,-0.18018872856671728,-0.10555553801245429
3.2249999999999535,3.2299999999999534,"[0.12892318811692974, 0.0, 0.04143980712690135]","[0.12909905622487455, 0.0, 0.04155842635510629]",0.00021213229997344484,-0.18230577185969715,-0.1076331797724562
3.249999999999953,3.254999999999953,"[0.13084430461586688, 0.0, 0.04232325621517311]","[0.13105365732781682, 0.0, 0.042446032627785124]",0.00024269858980774763,-0.18436928680867432,-0.10985394094980896
3.2749999999999524,3.2799999999999523,"[0.1327723439476252, 0.0, 0.04326209552061603]","[0.13301849009787542, 0.0, 0.04338903501068181]",0.0002769504674507151,-0.18637160572868733,-0.11223600152929433
3.299999999999952,3.3049999999999518,"[0.13470542073432779, 0.0, 0.04425576985824306]","[0.13499161548232325, 0.0, 0.04438650287429449]",0.00031464035860977727,-0.18830710368800313,-0.11479852908374431
3.3249999999999513,3.329999999999951,"[0.13664177241460307, 0.0, 0.04530388320284255]","[0.13697108624462428, 0.0, 0.04543745183826761]",0.00035537048134665766,-0.19017344846226286,-0.11756110101043515
3.349999999999951,3.3549999999999507,"[0.1385798235321102, 0.0, 0.04640628277327231]","[0.13895494888612045, 0.0, 0.046540844742856274]",0.00039852974152455124,-0.19197330400535714,-0.12054271300435632
3.3749999999999503,3.37999999999995,"[0.14051827013573046, 0.0, 0.04756317058789631]","[0.1409412455738993, 0.0, 0.04769559267247789]",0.0004432198436205953,-0.19371656474086818,-0.12376018310116638
3.3999999999999497,3.4049999999999496,"[0.1424561879279877, 0.0, 0.04877524805055233]","[0.14292801607293842, 0.0, 0.048900556030340325]",0.000488184276852697,-0.19542313726479782,-0.12722569752481194
3.424999999999949,3.429999999999949,"[0.14439316582533984, 0.0, 0.05004389730332297]","[0.1449132996806211, 0.0, 0.050154545663086386]",0.0005317727775357539,-0.1971261431906622,-0.1309431817388792
3.4499999999999487,3.4549999999999486,"[0.1463294616683028, 0.0, 0.0513713978950257]","[0.1468951371617126, 0.0, 0.051456324034344525]",0.0005720150461168152,-0.19887514319840374,-0.13490314321741437
3.474999999999948,3.479999999999948,"[0.14826616701322548, 0.0, 0.05276116630701674]","[0.14887157268188933, 0.0, 0.052804606446027885]",0.0006069621646590758,-0.2007385332895294,-0.13907567477522886
3.4999999999999476,3.5049999999999475,"[0.1502053510785131, 0.0, 0.054217985957333494]","[0.15084065573791078, 0.0, 0.05419806230617641]",0.0006356169932654644,-0.20280364701553422,-0.14340152320282745
3.524999999999947,3.529999999999947,"[0.1521501287772914, 0.0, 0.05574816382982447]","[0.15280044308253096, 0.0, 0.055635316442089855]",0.0006600327480646316,-0.20517246659295504,-0.14778165706265495
3.5499999999999465,3.5549999999999464,"[0.15410456677283174, 0.0, 0.057359507526363075]","[0.15474900064224872, 0.0, 0.0571149504574581]",0.0006892772823785352,-0.20795063804333938,-0.1520667610739693
3.574999999999946,3.579999999999946,"[0.15607331518399228, 0.0, 0.059060972634816786]","[0.15668440542600479, 0.0, 0.05863550413214619]",0.0007446171705297016,-0.21122848461310004,-0.156049585116666
3.5999999999999455,3.6049999999999454,"[0.1580608540058474, 0.0, 0.06086180939978547]","[0.15860474742294192, 0.0, 0.060195476863255964]",0.0008601273733561763,-0.21505577770247108,-0.15946477176053658
3.624999999999945,3.629999999999945,"[0.1600703064350149, 0.0, 0.06277008166532504]","[0.16050813148735474, 0.0, 0.06179332914603952]",0.0010703907045499668,-0.21941715831924344,-0.16200171707255728
3.6499999999999444,3.6549999999999443,"[0.16210192347752533, 0.0, 0.06479058510286419]","[0.1623926792089701, 0.0, 0.06342748409320495]",0.0013937658547625619,-0.22422007114823755,-0.16333458658580788
3.674999999999944,3.6799999999999438,"[0.16415156904866324, 0.0, 0.06692246438273519]","[0.1642565307667109, 0.0, 0.06509632899111312]",0.001829149373558711,-0.22930713106625422,-0.16316846409743685
3.6999999999999433,3.7049999999999432,"[0.16620973612933423, 0.0, 0.06915713991092934]","[0.1660978467641152, 0.0, 0.06679821689133206]",0.0023615751189481715,-0.2344958455711909,-0.161292504551646
3.724999999999943,3.7299999999999427,"[0.16826164413377423, 0.0, 0.07147732423638016]","[0.16791481004459843, 0.0, 0.06853146823597556]",0.0029662032062106286,-0.2396328707515117,-0.15762402113138024
3.7499999999999423,3.754999999999942,"[0.1702886917709, 0.0, 0.07385774762141273]","[0.16970562748476725, 0.0, 0.07029437251522444]",0.0036107625384627392,-0.2446382024084507,-0.1522273211736329
3.7749999999999417,3.7799999999999416,"[0.17227103375538808, 0.0, 0.07626769020539448]","[0.1714685317640163, 0.0, 0.0720851899553932]",0.004258792996544489,-0.24951793794267546,-0.1453000134424079
3.799999999999941,3.804999999999941,"[0.17419057269083169, 0.0, 0.07867475321113936]","[0.17320178310865994, 0.0, 0.07390215323587623]",0.0048739527451230925,-0.25434188174586125,-0.13713286460716906
3.8249999999999407,3.8299999999999406,"[0.17603348973242217, 0.0, 0.08104884769393653]","[0.17490367100887905, 0.0, 0.07574346923328049]",0.005424346131918728,-0.2592010879244304,-0.12805882265300172
3.84999999999994,3.85499999999994,"[0.1777916644801046, 0.0, 0.08336537306656996]","[0.1765725159067874, 0.0, 0.0776073207910212]",0.005885702103553463,-0.264167294027538,-0.11840752335856258
3.8749999999999396,3.8799999999999395,"[0.1794627949973229, 0.0, 0.08560695703269024]","[0.17820667085395298, 0.0, 0.07949186851263648]",0.006242768253879848,-0.2692694126628612,-0.10847507544290982
3.899999999999939,3.904999999999939,"[0.18104946233301786, 0.0, 0.08776367835836445]","[0.1798045231367367, 0.0, 0.08139525257704922]",0.00648896914267264,-0.27449000918363037,-0.09851063958224199
3.9249999999999385,3.9299999999999384,"[0.1825576136572824, 0.0, 0.08983212579557452]","[0.18136449586784664, 0.0, 0.08331559457398621]",0.006624855411358296,-0.27977571290317865,-0.08871572480835671
3.949999999999938,3.954999999999938,"[0.18399494184906295, 0.0, 0.09181383023041549]","[0.18288504954253496, 0.0, 0.08525099935774227]",0.006656020582555521,-0.285052938012183,-0.07925042017814335
3.9749999999999375,3.9799999999999374,"[0.1853695007597303, 0.0, 0.0937135667139895]","[0.18436468355790334, 0.0, 0.0871995569174599]",0.006591053120584833,-0.2902423452156328,-0.07024176937315416
3.999999999999937,4.004999999999937,"[0.18668871879403853, 0.0, 0.0955378619907142]","[0.18580193769381703, 0.0, 0.08915934426208008]",0.006439865614607955,-0.2952689601805599,-0.06179143395055732
4.024999999999936,4.029999999999936,"[0.18795882935158997, 0.0, 0.09729386374698082]","[0.1871953935539657, 0.0, 0.09112842731810147]",0.006212522883309703,-0.3000676301293741,-0.05398150323187906
4.049999999999936,4.054999999999936,"[0.18918465065101348, 0.0, 0.09898859043845215]","[0.18854367596564936, 0.0, 0.09310486283827818]",0.005918538588226539,-0.3045849044033007,-0.0468783773139953
4.074999999999935,4.079999999999935,"[0.19036961426555726, 0.0, 0.10062850232017839]","[0.1898454543369077, 0.0, 0.0950867003193697]",0.005566535102464478,-0.30877874146546735,-0.04053512939712167
4.099999999999935,4.104999999999935,"[0.1915159435593949, 0.0, 0.1022193058647407]","[0.19109944396965398, 0.0, 0.09707198392705235]",0.005164145141111175,-0.3126171913091677,-0.03499285966178782
