# ===== Simulation Performance =====
# wall_clock_time,82.016769
# physics_time,13.332000
# real_time_factor,0.162552
# control_time,0.010314
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1,u2
12.04000000000069,12.04200000000069,11.157558051263807,"[0.24969854252021803, -0.00012337568876202466, 0.2602336111301508]","[0.2719543130069544, 0.0, 0.25115549141257143]",0.024036364099538143,-0.00033111660648674706,-1.0619599399485578,-1.0726840869451755
12.050000000000693,12.052000000000694,11.043676966109134,"[0.2505374232098484, -0.00012158780632424838, 0.2611889834218845]","[0.27271661023531735, 0.0, 0.25226672746936285]",0.02390685617114231,-0.0004993889854178445,-1.0625241138239525,-1.0731446334085795
12.060000000000697,12.062000000000697,10.931702253289963,"[0.25136810378517005, -0.00011981917912407821, 0.26214737969152246]","[0.2734711706421119, 0.0, 0.25337903989410615]",0.02377906019844103,-0.000580074856875564,-1.0629897077884602,-1.0735077073909405
12.0700000000007,12.0720000000007,10.82149391148961,"[0.2521905497635564, -0.00011806956114773196, 0.2631086626335641]","[0.27421792720292, 0.0, 0.25449232988478054]",0.02365291709948716,0.00010575469390715703,-1.0626741786585232,-1.0730918369484337
12.080000000000704,12.082000000000704,10.712471305366053,"[0.25300456318515013, -0.00011633802837392637, 0.2640724594928329]","[0.2749568135865059, 0.0, 0.25560649855253187]",0.0235284365579903,0.0012865788266311132,-1.0629583116675934,-1.0732793448038287
12.090000000000707,12.092000000000708,10.605530877087437,"[0.2538100779965471, -0.00011462379191877803, 0.26503856696014094]","[0.27568776416070895, 0.0, 0.25672144693045673]",0.023405571475599723,0.002066209772607138,-1.0633777018290604,-1.0735993705748157
12.10000000000071,12.10200000000071,10.500543976858163,"[0.25460723269052915, -0.00011292774129442024, 0.2660070494877069]","[0.27641071399827255, 0.0, 0.2578370759823936]",0.023284179540825393,0.0024621787092980337,-1.0637899883131356,-1.0739114322437913
12.110000000000714,12.112000000000714,10.397276463522717,"[0.2553961210257713, -0.00011125075167897578, 0.26697792140970844]","[0.27712559888261207, 0.0, 0.2589532866117193]",0.023164139273924696,0.0025581006323263373,-1.0641815346338916,-1.0742032645319834
12.120000000000717,12.122000000000718,10.295548868228982,"[0.2561767950276228, -0.0001095932415117921, 0.2679511468199507]","[0.2778323553135184, 0.0, 0.2600699796701518]",0.023045348719811412,0.0024244201772879647,-1.0645352506040093,-1.0744584047619863
12.13000000000072,12.13200000000072,10.195189604833102,"[0.25694927109654087, -0.00010795519964962205, 0.26892664372621233]","[0.278530920512799, 0.0, 0.26118705596655667]",0.022927722620025254,0.002132526388732753,-1.0648716770243456,-1.0746978494678174
12.140000000000724,12.142000000000724,10.096082649008256,"[0.2577135413905887, -0.0001063363180104325, 0.269904296025073]","[0.27922123242985364, 0.0, 0.26230441627575857]",0.02281118702428797,0.001742848706936899,-1.0651809014816138,-1.0749117697815225
12.150000000000727,12.152000000000728,9.99812308661226,"[0.2584695810606938, -0.00010473611689487428, 0.27088396107664237]","[0.27990322974718623, 0.0, 0.26342196134735363]",0.02269567592362181,0.0013094581654750424,-1.0654690862066114,-1.075106360832962
12.16000000000073,12.162000000000731,9.90123168064582,"[0.25921735563552384, -0.00010315404443414034, 0.2718654783440143]","[0.2805768518858518, 0.0, 0.26453959191452714]",0.022581127801826053,0.0008680519940120087,-1.065741113246415,-1.0752863919863187
12.170000000000734,12.172000000000734,9.805343036305171,"[0.2599568267036973, -0.00010158954781601189, 0.27284867648826705]","[0.281242039010837, 0.0, 0.2656572087028698]",0.022467482998872912,0.0004494875617660063,-1.065996695746344,-1.0754514214010573
12.180000000000737,12.182000000000738,9.710400689654007,"[0.2606879557576599, -0.00010004211755717133, 0.2738333784913405]","[0.2818987320363753, 0.0, 0.26677471243919626]",0.022354681952707206,7.378066178328635e-05,-1.06623760900725,-1.0756030482533196
12.19000000000074,12.192000000000741,9.616233557566412,"[0.2614106868218665, -9.851121961276547e-05, 0.2748193779100725]","[0.28254687263119505, 0.0, 0.26789200386036316]",0.022242674440171,-0.0002435450706791827,-1.0666479855145088,-1.075925802328377
12.200000000000744,12.202000000000744,9.522911020285008,"[0.2621249406768806, -9.699609701086271e-05, 0.275806436216682]","[0.2831864032237009, 0.0, 0.26900898372208626]",0.022131425016709547,-0.0004943103916443639,-1.0671221140634752,-1.0763128832049003
12.210000000000747,12.212000000000748,9.430472360850512,"[0.2628307169538166, -9.549650051320649e-05, 0.27679442162920664]","[0.283817267007088, 0.0, 0.27012555280775574]",0.022020858613546274,-0.0007120795853855158,-1.067483014460219,-1.0765882876055362
12.22000000000075,12.222000000000751,9.338852002855678,"[0.26352801745198345, -9.401234750307203e-05, 0.27778319803131624]","[0.28443940794438716, 0.0, 0.27124161193724927]",0.021910897728604488,-0.0007959883568107946,-1.0678408928347198,-1.07685850205602
12.230000000000754,12.232000000000754,9.247976568368964,"[0.2642168553979744, -9.254384846512948e-05, 0.2787726397369332]","[0.28505277077344326, 0.0, 0.27235706197574167]",0.02180145802251501,0.0003100604476099526,-1.066932890414742,-1.0758665705330146
12.240000000000757,12.242000000000758,9.157802195633248,"[0.2648972184620997, -9.109090982911734e-05, 0.2797625652891271]","[0.2856573010118233, 0.0, 0.27347180384251124]",0.02169246423538415,-0.0008557799551969341,-1.0682786889665645,-1.07712495503234
12.25000000000076,12.252000000000761,9.06822050746243,"[0.26556914999029585, -8.965387447303172e-05, 0.2807529023426892]","[0.2862529449616559, 0.0, 0.27458573851973944]",0.021583820835374964,-0.0008123606398774991,-1.0684079813650829,-1.0771695737517517
12.260000000000764,12.262000000000764,8.97919131777525,"[0.26623263976302425, -8.823262883853335e-05, 0.2817434786405518]","[0.28683964971440135, 0.0, 0.27569876706130747]",0.02147545534346588,6.855707547176022e-05,-1.0676916224934063,-1.0763702207491093
12.270000000000767,12.272000000000768,8.888828441523431,"[0.26688753747334304, -8.682663464235741e-05, 0.2827338716899691]","[0.28741736315555116, 0.0, 0.27681079060158464]",0.02136736228423886,0.0027270458966438035,-1.0679154698082851,-1.0765211567311732
12.28000000000077,12.282000000000771,8.801067235359756,"[0.2675334701731779, -8.543307800572053e-05, 0.28372329738399826]","[0.2879860339692572, 0.0, 0.2779217103642103]",0.02125965843073879,0.0032465311913360342,-1.0679634713411452,-1.0764807087769799
12.290000000000774,12.292000000000774,8.713735473315635,"[0.26817103497161304, -8.405524031796473e-05, 0.2847125388970439]","[0.2885456116428896, 0.0, 0.27903142767086764]",0.02115196124668675,0.0035234837074905132,-1.068150274414334,-1.0765812702841628
12.300000000000777,12.302000000000778,8.626775858718114,"[0.26880030668221955, -8.269447507683615e-05, 0.2857015680060879]","[0.28909604647152387, 0.0, 0.2801398439500491]",0.021044159913070418,0.0035806343246138116,-1.0683186793937844,-1.076664535939389
12.31000000000078,12.312000000000781,8.540069452686817,"[0.2694213351354661, -8.135109177212428e-05, 0.28669031708717047]","[0.28963728956235585, 0.0, 0.28124686074581157]",0.020936156484190102,0.0034624237255558884,-1.0684661663073942,-1.0767279389931683
12.320000000000784,12.322000000000784,8.453516200655546,"[0.2700341515973215, -8.002499806085051e-05, 0.28767868697296034]","[0.29016929283904475, 0.0, 0.2823523797265226]",0.02082786272539535,0.003206545141449024,-1.0685973672515856,-1.0767761618743592
12.330000000000787,12.332000000000788,8.367035044593399,"[0.270638776024912, -7.87159261189515e-05, 0.28866655713319694]","[0.29069200904598336, 0.0, 0.2834563026935939]",0.020719196464144433,0.002849484118704575,-1.0687093841234847,-1.0768063236955856
12.34000000000079,12.342000000000791,8.281858831805064,"[0.2712354638433301, -7.742457658185665e-05, 0.28965420831583893]","[0.2912053917524959, 0.0, 0.28455853159020494]",0.020609947514598524,0.0024531630995436164,-1.0665993089553736,-1.0746102602374
12.350000000000794,12.352000000000794,8.193797831160868,"[0.27182384186968694, -7.615055974869792e-05, 0.2906407138171593]","[0.2917093953569617, 0.0, 0.2856589685100114]",0.02050021518687807,0.0019508147315288119,-1.0688011989030488,-1.0767406382319502
12.360000000000797,12.362000000000798,8.108060577080373,"[0.2724041270879219, -7.489271563422174e-05, 0.2916262618950963]","[0.29220397509086665, 0.0, 0.2867575157058434]",0.020389808221607558,2.8363141617742475e-05,-1.0687775315577084,-1.0766334773456654
12.3700000000008,12.372000000000801,8.020163409987546,"[0.27297630807209794, -7.365216829246233e-05, 0.29261061500687735]","[0.29268908702277896, 0.0, 0.28785407559838727]",0.02027865246373205,0.000964133486211269,-1.0687951973112741,-1.0765805261243606
12.380000000000804,12.382000000000804,7.933139969612089,"[0.27354020941881496, -7.242691631059974e-05, 0.29359322704793794]","[0.29316468806225193, 0.0, 0.2889485507848527]",0.020166765364673322,0.0004886401286580584,-1.068843145869173,-1.0765514396546056
12.390000000000807,12.392000000000808,7.845836531327094,"[0.27409604273362254, -7.1217826422769e-05, 0.29457429924480627]","[0.29363073596365125, 0.0, 0.2900408440476254]",0.020053965383309506,4.914080680803897e-05,-1.0688441755121167,-1.076476988667358
12.40000000000081,12.402000000000811,7.758016606270309,"[0.2746437905294339, -7.0024763496224e-05, 0.2955536047751073]","[0.2940871893299075, 0.0, 0.29113085836290203]",0.01994019423697865,-0.00034582051545153176,-1.0691417998192023,-1.0767009242120809
12.410000000000814,12.412000000000814,7.6698927718043635,"[0.27518342745959684, -6.884712188615839e-05, 0.2965309005608992]","[0.2945340076161935, 0.0, 0.2922184969093085]",0.019825400817570327,-0.0006810994193418011,-1.0694123040029508,-1.076898038234439
12.420000000000817,12.422000000000818,7.581409236732719,"[0.2757149981850684, -6.768472004988662e-05, 0.2975060884936262]","[0.29497115113352557, 0.0, 0.29330366307650024]",0.019709499917101154,-0.0009491832173412284,-1.0696472197038127,-1.077060139272786
12.43000000000082,12.432000000000821,7.492554554375304,"[0.27623854039524665, -6.653740395527681e-05, 0.2984790436616316]","[0.29539858105228883, 0.0, 0.2943862604737439]",0.019592408209015318,0.00011576472597420642,-1.0685205066950922,-1.0758624169806617
12.440000000000824,12.442000000000824,7.403293761385184,"[0.27675409186261984, -6.540511300078279e-05, 0.29944962227092414]","[0.29581625940568645, 0.0, 0.295466192938479]",0.019474039604440916,-0.0012704657122314831,-1.0698756409498817,-1.0771442917887233
12.450000000000827,12.452000000000828,7.313565313657989,"[0.2772617067116213, -6.428783454723484e-05, 0.3004177352045317]","[0.29622414909311207, 0.0, 0.2965433645448593]",0.019354304482609486,-0.0013253430553479848,-1.0698682139042912,-1.0770655996255585
12.46000000000083,12.462000000000831,7.223325431841761,"[0.27776142002864646, -6.318548540981369e-05, 0.301383232346605]","[0.2966222138834451, 0.0, 0.2976176796122748]",0.01923312051212177,-5.854597676256197e-06,-1.0684994656310416,-1.075627431957878
12.470000000000834,12.472000000000834,7.132610644292322,"[0.27825327575463554, -6.20981989425718e-05, 0.30234594003583704]","[0.2970104184182693, 0.0, 0.2986890427138493]",0.019110393902632753,-0.0012474298650217805,-1.0696417338836923,-1.0766983013294351
12.480000000000837,12.482000000000838,7.041276624320048,"[0.27873732686721087, -6.1025813844607055e-05, 0.30330578884588266]","[0.29738872821501317, 0.0, 0.2997573586849174]",0.018986043637209016,-0.0011308849391017557,-1.0694351052761415,-1.0764222206948195
12.49000000000084,12.492000000000841,6.949340923713812,"[0.27921361113795307, -5.996813908298445e-05, 0.30426264166725936]","[0.2977571096700132, 0.0, 0.3008225326314775]",0.018859991626835056,-0.000975783056158966,-1.0691786771224792,-1.0760969452844191
12.500000000000844,12.502000000000844,6.856772479093264,"[0.27968217425434044, -5.892507994506517e-05, 0.3052163607314632]","[0.2981155300614985, 0.0, 0.3018844699386206]",0.018732153499631667,-0.0007931104052043747,-1.0688850069142102,-1.0757350407249393
12.510000000000847,12.512000000000848,6.763542809303885,"[0.2801430625805582, -5.789654542098606e-05, 0.3061668103302044]","[0.29846395755249755, 0.0, 0.302943076278935]",0.018602446232044788,0.00492763537263885,-1.0629910739576924,-1.069778083237339
12.52000000000085,12.522000000000851,6.667426191561712,"[0.28059536002958607, -5.687763889327034e-05, 0.30711162423761734]","[0.2988023611936658, 0.0, 0.3039982576208845]",0.018471361025782423,0.004988482892109271,-1.0678179912997245,-1.0745433973251561
12.530000000000854,12.532000000000854,6.573685016928133,"[0.2810402705505578, -5.587256684442307e-05, 0.30805325510111703]","[0.29913071092603544, 0.0, 0.3050499202371611]",0.01833813444785184,0.004741534983123124,-1.0677500764088625,-1.0744033003876805
12.540000000000857,12.542000000000858,6.48171644849737,"[0.28147804205946536, -5.488401315134302e-05, 0.3089920802081054]","[0.29944897758368444, 0.0, 0.3060979707130107]",0.018202565908138783,2.0672592843953177e-08,-1.067416323697811,-1.0739857670481612
12.55000000000086,12.552000000000861,6.385118882150671,"[0.2819090646684149, -5.39151072688181e-05, 0.3099288472842557]","[0.299757132896328, 0.0, 0.3071423159545297]",0.01806436279414739,0.00016108377323011762,-1.0673900765791553,-1.0739000428891567
12.560000000000864,12.562000000000864,6.28789013878814,"[0.28233258076799844, -5.2960949106094885e-05, 0.3108615611373933]","[0.30005514949182965, 0.0, 0.3081828631969353]",0.01792394124318825,0.00029331215300298826,-1.0671969091816471,-1.0736450254301686
12.570000000000867,12.572000000000868,6.190180769760705,"[0.2827486632648492, -5.201984570838271e-05, 0.31179013839741887]","[0.3003430008986321, 0.0, 0.309219520012805]",0.017781212042917962,0.00039221783025948545,-1.0666145038445896,-1.0729993426920819
12.58000000000087,12.582000000000871,6.0912965726891715,"[0.28315734459382025, -5.109131874976092e-05, 0.3127143982566491]","[0.30062066154810896, 0.0, 0.3102521943202864]",0.017636113449199603,0.00045520090130613363,-1.066806506145591,-1.0731299533621814
12.590000000000874,12.592000000000874,5.991904335849954,"[0.28355870829103536, -5.0175243810134096e-05, 0.31363428255004655]","[0.30088810677683603, 0.0, 0.31128079439127637]",0.017488552711652085,0.0004838820105899563,-1.0665988587134807,-1.0728601857487592
12.600000000000877,12.602000000000878,5.8917553248284635,"[0.28395281747292894, -4.9271613064642654e-05, 0.31454968472185696]","[0.3011453128287816, 0.0, 0.31230522885956924]",0.01733845167166396,0.0004777836116998187,-1.0663796757647135,-1.0725792706919661
12.61000000000088,12.612000000000881,5.791078580734147,"[0.2843397900550914, -4.8380616160681065e-05, 0.3154606464481665]","[0.30139225685741694, 0.0, 0.313325406728972]",0.01718569793132825,-0.0008475595808621157,-1.0669820348596817,-1.0731181897520639
12.620000000000884,12.622000000000885,5.68926057060711,"[0.2847196449361862, -4.750203656648426e-05, 0.3163669843758352]","[0.3016289169277456, 0.0, 0.31434123738138775]",0.017030249164751755,-0.0013623704320176544,-1.0672332622950709,-1.0733088721295108
12.630000000000887,12.632000000000888,5.5866718877519475,"[0.28509239529542435, -4.663519118189001e-05, 0.31726847209974157]","[0.3018552720182519, 0.0, 0.3153526305848643]",0.01687206743632498,-0.0017329960638053888,-1.0673292851421068,-1.073344737930554
12.64000000000089,12.642000000000891,5.483323019571361,"[0.28545809732325933, -4.577979823593449e-05, 0.31816497915008857]","[0.30207130202276755, 0.0, 0.31635949650160905]",0.01671108715109969,-0.001946141513382781,-1.0672576597516297,-1.0732135026190501
12.650000000000894,12.652000000000895,5.379228250586588,"[0.2858168080456882, -4.493569971846751e-05, 0.3190563677151261]","[0.3022769877522587, 0.0, 0.3173617456959696]",0.01654724384837288,-0.002012424388368728,-1.0670293900808676,-1.0729262253453649
12.660000000000897,12.662000000000898,5.274405237905526,"[0.2861685852817545, -4.410278476521754e-05, 0.3199424946308572]","[0.3024723109365295, 0.0, 0.3183592891423775]",0.01638047480693234,-0.0019386953133289377,-1.0666514181061493,-1.0724898826157192
