# ===== Simulation Performance =====
# wall_clock_time,61.974210
# physics_time,20.002000
# real_time_factor,0.322747
# control_time,0.004631
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
3.91999999999979,3.9219999999997897,"[0.09563930302328452, 0.061155046480808876, 0.28352138768023305]","[0.06975877285648745, 0.0, 0.2151044354426913]",0.09534474765428065,-0.006356941701273561,-4.809239575756497,-3.041164370561754
3.9299999999997888,3.9319999999997886,"[0.09404846167530939, 0.059874518263027456, 0.2830927005472167]","[0.06960214319521546, 0.0, 0.21442770249577858]",0.09432636101251754,0.0012948212292523116,-5.9438524746026395,-3.3707313436941155
3.9399999999997877,3.9419999999997875,"[0.09792632324084742, 0.05914390702676543, 0.28151728044010216]","[0.06945009354381025, 0.0, 0.21375294175650475]",0.09434459705449164,-5.233775304222139,-0.0010085277740514858,-2.465213548809209
3.9499999999997866,3.9519999999997864,"[0.10020123686109443, 0.05888417556677493, 0.2798455799318431]","[0.06930262990493166, 0.0, 0.21308017986326844]",0.09423210010568074,-6.378664058548557,0.006055074226499123,-3.021133665976541
3.9599999999997855,3.9619999999997852,"[0.10152192669503969, 0.058975781789222206, 0.2778252629369039]","[0.06915975810019165, 0.0, 0.2124094433755574]",0.09383326831510222,-6.2716297898969975,0.00010065785528455906,-3.279582475149978
3.9699999999997844,3.971999999999784,"[0.09794624224735494, 0.05885509835732081, 0.2763454282452192]","[0.06902148376992447, 0.0, 0.2117407587728995]",0.09205611100440464,-0.0006979516977102255,-4.981028653625967,-3.0463260265749796
3.9799999999997833,3.981999999999783,"[0.09760993433628812, 0.05855689415382029, 0.27473030183860786]","[0.06888781237296386, 0.0, 0.21107415245381791]",0.09113712469414689,-6.007255195445817,-0.003358464100437382,-3.6066405023662567
3.989999999999782,3.991999999999782,"[0.10015254079712292, 0.05799312567973754, 0.27185044245282797]","[0.06875874918642777, 0.0, 0.2104096507347888]",0.09013181272303947,-4.970642228380221,-0.0045679218113739185,-3.842893957153674
3.999999999999781,4.001999999999781,"[0.10059767802498089, 0.05782199127303647, 0.26942055945408727]","[0.06863429930550974, 0.0, 0.20974727984920216]",0.08902775158761589,0.0011560738294942433,-5.944138605057054,-3.09898982416859
4.00999999999978,4.01199999999978,"[0.09383206673237517, 0.05842075619417948, 0.2694915967653896]","[0.06851446764327801, 0.0, 0.2090870659463263]",0.08776487293562943,0.0009230395099804238,-5.1369570047526745,-2.1053907152764326
4.019999999999779,4.021999999999779,"[0.09022764898028636, 0.05833003898736898, 0.2694901952846963]","[0.0683992589304814, 0.0, 0.20842903509027577]",0.08722005127677405,-0.004106057665365864,-11.659968298564587,-5.861928597132966
4.029999999999778,4.031999999999778,"[0.08767273087441774, 0.057583325475699346, 0.2690496296346405]","[0.06828867771536266, 0.0, 0.20777321325898204]",0.08629241040529848,0.0008511675119648701,-4.5417205598984705,-2.9961424590278956
4.039999999999777,4.041999999999777,"[0.0865897917129801, 0.05700054152709078, 0.26846096851850476]","[0.0681827283634788, 0.0, 0.207119626343168]",0.08573588499225925,-0.001206759386526684,-13.166999745324025,-6.726731940984288
4.049999999999776,4.051999999999776,"[0.08819057879039954, 0.05659750592631661, 0.26677070443145284]","[0.0680814150575288, 0.0, 0.20646830014532602]",0.08511190343190743,-5.3753668299524335,-0.0031465912878059104,-3.329374471797905
4.059999999999775,4.061999999999775,"[0.0914373792182217, 0.05540383922944504, 0.26336978870229594]","[0.0679847417971885, 0.0, 0.20581926037869908]",0.08325668089522766,-4.558314902669399,-0.0037762134720800917,-4.011509156802947
4.069999999999774,4.071999999999774,"[0.0918004358987775, 0.05510806104425081, 0.26123536465685254]","[0.06789271239895274, 0.0, 0.20517253266626584]",0.08216762602026238,0.0008547786310475907,-5.606817800079712,-2.7899700145003425
4.079999999999773,4.0819999999997725,"[0.08892341446237587, 0.05548039736242714, 0.2604305034474586]","[0.06780533049598449, 0.0, 0.20452814253972906]",0.08154214810122687,0.00024255461596718773,-5.891895521605844,-2.6468823239113166
4.089999999999772,4.091999999999771,"[0.08949877034069287, 0.055663821316214904, 0.25879643233018235]","[0.06772259953797174, 0.0, 0.2038861154385075]",0.08116529750759827,0.0010734551975856666,-19.150537757935155,-9.012295603865248
4.0999999999997705,4.10199999999977,"[0.09046831491659516, 0.05605446858311278, 0.25656309889928247]","[0.06764452279099104, 0.0, 0.20324647670873192]",0.08065786469364208,-0.0019609460936433317,-10.219026184364468,-4.879974079720137
4.109999999999769,4.111999999999769,"[0.09421783181724484, 0.05382223612626755, 0.2519775218681384]","[0.06757110333737863, 0.0, 0.20260925160224394]",0.07774385730948657,-4.499566413914611,-0.004663068505513919,-4.902170220175491
4.119999999999768,4.121999999999768,"[0.09611245558804125, 0.052586115531848755, 0.2490602204445487]","[0.06750234407560886, 0.0, 0.20197446527559976]",0.07616368141911842,-8.694690632287335,-0.00046900726113913095,-5.918816659500772
4.129999999999767,4.131999999999767,"[0.09468570561399704, 0.052981132406419405, 0.24739957363188064]","[0.06743824772017964, 0.0, 0.2013421427890767]",0.07530412530918586,-24.87358478131025,-36.50374719221379,-0.0012305820024889416
4.139999999999766,4.141999999999766,"[0.09431225309181773, 0.04802809801069189, 0.24348878321745063]","[0.06737881680150537, 0.0, 0.20071230910568372]",0.0697275765129092,-2.1218042445495735,0.004227987547988184,-6.171124403712269
4.149999999999765,4.151999999999765,"[0.08986169661347379, 0.03788433309382479, 0.23937650744836703]","[0.06732405366581691, 0.0, 0.20008498909017614]",0.05905075324237607,-0.004521634434547469,-1.02698791688457,-12.225335640026076
4.159999999999764,4.161999999999764,"[0.08477556970307015, 0.025507080640656783, 0.23605777253053514]","[0.06727396047506908, 0.0, 0.1994602075080742]",0.04791971675575595,-0.01293867940951524,0.02123898239369297,-4.44009577193977
4.169999999999763,4.171999999999763,"[0.08294908430650555, 0.02184483388764643, 0.2352275120382702]","[0.0672285392068553, 0.0, 0.19883798902468486]",0.045260685931228,-0.007546448166356432,0.01390943789934473,-3.2701006626540687
4.179999999999762,4.1819999999997615,"[0.0839127836095188, 0.02278577727183959, 0.23490273683092613]","[0.06718779165432946, 0.0, 0.19821835820412842]",0.04631048085495639,-3.6063357169300563,-2.1125018412014533,-0.0006173822488438803
4.189999999999761,4.19199999999976,"[0.07399541801543684, 0.017743561882888326, 0.2360815462143469]","[0.06715171942613517, 0.0, 0.19760133950836872]",0.042923146515695995,-0.007223707189890013,-4.266747834489133,-7.000221336428242
4.1999999999997595,4.201999999999759,"[0.0670203648388344, 0.014436765087310918, 0.23735719035627748]","[0.06712032394634224, 0.0, 0.19698695729624738]",0.04287407019785409,-0.0007848736028442454,-1.7740616706614576,-2.947378971457305
4.209999999999758,4.211999999999758,"[0.06478917844821531, 0.013719727930117416, 0.23771683016730594]","[0.06709360645439043, 0.0, 0.19637523582252214]",0.04361959130804354,-0.0008142117283381833,-2.314028921397693,-3.262580725343584
4.219999999999757,4.221999999999757,"[0.06457840727468663, 0.01366622257507145, 0.23723835392288697]","[0.06707156800504056, 0.0, 0.1957661992369093]",0.043736953531269544,-0.0018604796625631818,-1.304316640331034,-3.749063535553397
4.229999999999756,4.231999999999756,"[0.06338113475251361, 0.013234198921457756, 0.23704217090680738]","[0.06705420946833295, 0.0, 0.19515987158313047]",0.04407677955112841,-18.197609316100976,-12.030772173816917,4.336816320335527e-05
4.239999999999755,4.241999999999755,"[0.06144785503837827, 0.012023104387386028, 0.2371519553356495]","[0.0670415315295528, 0.0, 0.19455627679796322]",0.04461206211198725,-0.0009627721475637103,-1.3895758220659762,-3.8789702608792433
4.249999999999754,4.251999999999754,"[0.06180771718744029, 0.012915625786861208, 0.2365545761588407]","[0.06703353468920356, 0.0, 0.1939554387102962]",0.044819739729141196,-4.448505445685443,-3.048805046197818,-0.0001886143182825651
4.259999999999753,4.261999999999753,"[0.06005474708343736, 0.010045349975431113, 0.23565527391529392]","[0.06703021926298668, 0.0, 0.19335738104018824]",0.04403042141440934,-1.965447098155808,-0.012084549533152819,-13.958913016664498
4.269999999999752,4.2719999999997516,"[0.056889538641955215, 0.002092219109401283, 0.23505390810495544]","[0.06703158538178952, 0.0, 0.19276212739793203]",0.04354116682228079,-0.7230168761680105,-0.042956933907845926,-4.164089525737118
4.279999999999751,4.2819999999997505,"[0.0558072859227424, 0.00023092716136736426, 0.23491674705610105]","[0.06703763299168011, 0.0, 0.19216970128312227]",0.044198234636236296,7.17469393034437e-05,-0.19074192515738875,-4.789074724572328
4.28999999999975,4.291999999999749,"[0.05664496583106244, -0.001536668008663524, 0.23391037976080983]","[0.06704836185390912, 0.0, 0.1915801260837276]",0.043616996386078286,-2.448077287459919,-0.0006996961885917424,-3.3789658561972047
4.2999999999997485,4.301999999999748,"[0.05615941827947027, -0.0006208271054456858, 0.23374640520405104]","[0.06706377154491949, 0.0, 0.19099342507516726]",0.044126042835646404,-3.001631006592311e-05,-5.42999096231348,-1.924297029766956
4.309999999999747,4.311999999999747,"[0.0559930865519141, 0.0007270009033505617, 0.2334545032431178]","[0.06708386145636293, 0.0, 0.19040962141939255]",0.04445667182227093,-2.3124045064179035,-4.546854374743094,0.00012298197324751988
4.319999999999746,4.321999999999746,"[0.056015501344873424, 0.00018889810965361416, 0.2329047684260022]","[0.06710863079512416, 0.0, 0.1898287381639721]",0.04448187930642299,-2.321380649243312,-0.0013053341187371768,-4.815151125634085
4.329999999999745,4.331999999999745,"[0.056074269282898326, 0.0007006095291505767, 0.2324631962747273]","[0.06713807858335213, 0.0, 0.18925079824118235]",0.04461177057412836,-4.134927198031057,-5.995216642585226,2.4922497844725015e-05
4.339999999999744,4.341999999999744,"[0.056476262677214374, 0.0037793018814500853, 0.23239951047160926]","[0.0671722036584986, 0.0, 0.18867582446710163]",0.04517130719834244,-6.075695632860928,-8.29329273058953,0.0010642452956474639
4.349999999999743,4.351999999999743,"[0.05794839675654935, 0.001381286669935374, 0.2307290013334534]","[0.06721100467336395, 0.0, 0.18810383954071025]",0.043641817974767134,-2.767486267391451,-0.0014859772350021008,-3.175862765736038
4.359999999999742,4.361999999999742,"[0.05878583341891476, 0.0002695942084545277, 0.22967360487981417]","[0.0672544800961506, 0.0, 0.18753486604299363]",0.04298213545577811,-6.2097458750673455,0.0006785762097671291,-5.35231781632825
4.369999999999741,4.3719999999997405,"[0.059271971984168795, 0.0021952019391541376, 0.22891292417663345]","[0.06730262821052334, 0.0, 0.18696892643605106]",0.0427622414922503,-3.1643428923008874,-2.899721087426008,-7.303798267982629e-05
4.37999999999974,4.381999999999739,"[0.05843480945593824, 0.002439917984615846, 0.2283478534355194]","[0.067355447115677, 0.0, 0.18640604306220948]",0.04294934729909976,-3.988529310843032e-05,-2.2792235705855117,-5.665330624853943
4.3899999999997386,4.391999999999738,"[0.05783603925873807, 0.0019020149149800859, 0.22744073843832824]","[0.06741293472641165, 0.0, 0.1858462381431405]",0.04272513361409097,-1.3027482114140725,-0.0007830046503509389,-3.538752501954896
4.3999999999997375,4.401999999999737,"[0.05742743671127321, 0.002215008916631674, 0.22674267026204223]","[0.06747508877321487, 0.0, 0.18528953377898372]",0.04271093654723196,-1.918407052019116,-0.0005284757856261207,-5.186069264819794
4.409999999999736,4.411999999999736,"[0.05979837535554417, 0.0026193328465521446, 0.2248037470982853]","[0.06754190680235131, 0.0, 0.18473595194747439]",0.04089317048207517,-1.9272558253530006,-0.01988230979225212,0.02147622358611207
4.419999999999735,4.421999999999735,"[0.05983635860191916, 0.002811353605085245, 0.22372954409693385]","[0.0676133861759596, 0.0, 0.1841855145030752]",0.040399457217890705,-5.279075339041278,-0.24712373907093724,0.0007618498676201348
4.429999999999734,4.431999999999734,"[0.059063948177131946, 0.0029198947647326775, 0.2226753075101752]","[0.06768952407215646, 0.0, 0.183638243176114]",0.040085143591854264,0.000662526939570921,-5.3874284135572434,-5.6254887808314935
4.439999999999733,4.441999999999733,"[0.05892152290212896, 0.0030163682170552125, 0.22103704691708054]","[0.0677703174851481, 0.0, 0.1830941595719257]",0.039077645052900005,-2.5632103362465823,-0.05694698374349196,-0.00018265549069332128
4.449999999999732,4.451999999999732,"[0.056679460413011445, 0.003092689374662552, 0.22029034885090723]","[0.06785576322534898, 0.0, 0.18255328516999936]",0.03947860746503238,-1.4598321062734736e-05,-2.810307966695466,-2.7104629646400356
4.459999999999731,4.461999999999731,"[0.058033639243839134, 0.002682327191756942, 0.2184094270636823]","[0.06794585791950745, 0.0, 0.18201564132313025]",0.03781474049583199,-2.1241075066633655,-0.0003760654079304163,-0.6502483305345845
4.46999999999973,4.4719999999997295,"[0.05717661432827573, 0.0028482178847460526, 0.21747509320927316]","[0.06804059801083935, 0.0, 0.18148124925657683]",0.03770537480340237,-0.00016819453593327626,-25.25878318084118,-21.444688833890822
4.479999999999729,4.481999999999728,"[0.06247825582856632, 0.0023521470669051665, 0.2142346055879457]","[0.0681399797591681, 0.0, 0.18095013006722288]",0.03384440905644971,-1.9052158636822791,-0.0010824833064466029,-0.22780638706422685
4.4899999999997275,4.491999999999727,"[0.06365911739775233, 0.002209563560461069, 0.21304730221589274]","[0.06824399924107244, 0.0, 0.18042230472274462]",0.03301959681875061,-3.5365753924855086,-0.001095136211431817,-0.7099499250558043
4.499999999999726,4.501999999999726,"[0.06442231297356321, 0.0020700649971902513, 0.21155332527428075]","[0.06835265235004129, 0.0, 0.17989779406078277]",0.031965690874993326,-3.613746229169114,0.002892641627959152,-0.9476874396375939
4.509999999999725,4.511999999999725,"[0.06686682609440754, 0.0014564332392881475, 0.20963266084272186]","[0.06846593479663597, 0.0, 0.17937661878812022]",0.030333256126434383,-1.6007807747083505,-0.0002656725134982096,-0.4750194959775922
4.519999999999724,4.521999999999724,"[0.06595096840057514, 0.001961705189555161, 0.20894429150420227]","[0.06858384210865952, 0.0, 0.17885879947986433]",0.030264123009926314,-0.0006731881634090351,-1.693507630567459,-0.27384999284971223
4.529999999999723,4.531999999999723,"[0.06525744278938012, 0.0022511536417397925, 0.2085342151237677]","[0.06870636963133303, 0.0, 0.17834435657863484]",0.030469498651192042,-2.011161520571111,-0.00027386243903674765,-0.8905347721350652
4.539999999999722,4.541999999999722,"[0.06909835194839245, 0.0012201837628489948, 0.2064040310607491]","[0.0688335125274798, 0.0, 0.17783331039375644]",0.02859799062461051,-3.620690183730926,-0.0024314135783522132,-1.0206077796995434
4.549999999999721,4.551999999999721,"[0.0735930785672575, 0.00017183812706254788, 0.20448284728004448]","[0.068965265777716, 0.0, 0.17732568110045754]",0.027549189724248822,-1.6136431469860486,-0.0007358203783606743,-0.4426728003616137
4.55999999999972,4.56199999999972,"[0.07456561330040257, -0.00012538821303612773, 0.20372449432727346]","[0.06910162418064884, 0.0, 0.1768214887390735]",0.027452551957577172,-3.823776636118113,-0.001009132717240754,-1.812978736402052
4.569999999999719,4.5719999999997185,"[0.07254671394842631, -0.0005361945331106186, 0.20337441620291163]","[0.0692425823530821, 0.0, 0.17632075321425528]",0.027259960955226703,0.0009835037762434271,-0.7931389448105022,-1.5909927302881557
4.579999999999718,4.581999999999717,"[0.07167848797598185, -0.0006587423413950612, 0.20314321761968435]","[0.0693881347302285, 0.0, 0.17582349429418415]",0.02742347428836396,-3.0740523994402005,-1.1226664821722245,-0.002125297404053993
4.5899999999997165,4.591999999999716,"[0.07332869426536949, -0.001951792783267121, 0.2020562218829484]","[0.0695382755659294, 0.0, 0.17532973160979082]",0.027064405615255346,-1.5720017145074,-0.00046064362348616954,-1.1305709797121424
4.599999999999715,4.601999999999715,"[0.07173254738380401, -0.005229625215690346, 0.20168593502119933]","[0.06969299893288165, 0.0, 0.17483948465398053]",0.027427005580263165,-0.3729650590897304,-0.010070521002281787,-9.54315941170654
4.609999999999714,4.611999999999714,"[0.06672688736031045, -0.012829131468079501, 0.20239848116966838]","[0.06985229872287171, 0.0, 0.17435277278086375]",0.0309986543166048,-0.17448222158538662,-0.0007445014099452279,-2.800825542566498
